samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2740	7	3	7	Artemisia	Artemisia	HERB
Binney2017_E2740	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2740	33	51	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2740	80	5	80	Poaceae	Poaceae	HERB
Binney2017_E2740	99	1	99	Salix	Salix	TRSH
Binney2017_E2740	112	6	112	Thalictrum	Thalictrum	HERB
Binney2017_E2740	128	20	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2740	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2740	149	15	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2740	788	590	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2740	1528	1	734	Typha	Typha/Sparganium	AQUA
Binney2017_E2740	2131	1	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2740	2962	1	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2740	3614	23	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2740	4291	34	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2740	5193	89	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
