samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d42	560	4	321	Abies	Abies	TRSH
Ortu_d42	5	1	5	Alnus	Alnus	TRSH
Ortu_d42	7	2	7	Artemisia	Artemisia	HERB
Ortu_d42	441	8	19	Castanea	Castanea sativa	TRSH
Ortu_d42	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d42	201	1	31	Corylus	Corylus	TRSH
Ortu_d42	1475	1	93	Galium	Rubiaceae	HERB
Ortu_d42	1601	8	80	Gramineae	Poaceae	HERB
Ortu_d42	52	2	52	Helianthemum	Helianthemum	HERB
Ortu_d42	58	5	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d42	744	3	744	Leguminosae	Leguminosae	HERB
Ortu_d42	75	253	75	Pinus	Pinus	TRSH
Ortu_d42	724	1	270	Plantago	Plantago	HERB
Ortu_d42	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_d42	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_d42	126	3	126	Picea	Picea	TRSH
Ortu_d42	152	4	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d42	482	1	13	Cruciferae	Brassicaceae	HERB
Ortu_d42	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
