samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a708	560	3	321	Abies	Abies	TRSH
Barboni_a708	3574	26	7	Artemisia-type	Artemisia	HERB
Barboni_a708	3585	3	160	Aster/Achillea	Asteraceae subf. Asteroideae	HERB
Barboni_a708	12	3	12	Betula	Betula	TRSH
Barboni_a708	563	22	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a708	1034	5	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a708	24	22	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a708	201	5	31	Corylus	Corylus	TRSH
Barboni_a708	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a708	192	5	42	Fagus	Fagus	TRSH
Barboni_a708	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a708	75	83	75	Pinus	Pinus	TRSH
Barboni_a708	189	52	189	Quercus	Quercus	TRSH
Barboni_a708	99	2	99	Salix	Salix	TRSH
Barboni_a708	1333	3	1242	Taraxacum-type	Crepis-type	HERB
Barboni_a708	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a708	5	13	5	Alnus	Alnus	TRSH
Barboni_a708	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a708	126	1	126	Picea	Picea	TRSH
Barboni_a708	1601	11	80	Gramineae	Poaceae	HERB
