samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a443	3523	1	5	Alnus-type	Alnus	TRSH
Barboni_a443	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a443	1337	3	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a443	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a443	3645	5	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a443	1765	1	483	Campanula-type	Phyteuma-type	HERB
Barboni_a443	1810	1	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a443	3856	1	519	Crassulaceae undiff.	Crassulaceae	HERB
Barboni_a443	3941	94	3927	Erica undiff.	Erica	DWAR
Barboni_a443	3960	5	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a443	1831	1	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a443	4230	20	68	Olea-type	Olea europaea	TRSH
Barboni_a443	4309	27	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a443	4333	6	270	Plantago-type	Plantago	HERB
Barboni_a443	80	31	80	Poaceae	Poaceae	HERB
Barboni_a443	437	237	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a443	427	13	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a443	4488	1	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a443	45	1	45	Filipendula	Filipendula	HERB
Barboni_a443	441	43	19	Castanea	Castanea sativa	TRSH
Barboni_a443	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a443	3810	2	3796	Cistus-type	Cistus	HERB
Barboni_a443	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
