samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2187	4	1	4	Allium	Allium-type	HERB
Binney2017_E2187	7	53	7	Artemisia	Artemisia	HERB
Binney2017_E2187	24	9	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2187	33	20	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2187	45	1	45	Filipendula	Filipendula	HERB
Binney2017_E2187	57	2	57	Juglans	Juglans	TRSH
Binney2017_E2187	58	1	58	Juniperus	Juniperus communis-type	TRSH
Binney2017_E2187	80	14	80	Poaceae	Poaceae	HERB
Binney2017_E2187	99	1	99	Salix	Salix	TRSH
Binney2017_E2187	112	3	112	Thalictrum	Thalictrum	HERB
Binney2017_E2187	149	4	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2187	201	2	31	Corylus	Corylus	TRSH
Binney2017_E2187	597	1	11	Aster-type	Aster-type	HERB
Binney2017_E2187	657	1	108	Potamogeton	Potamogeton-type	AQUA
Binney2017_E2187	788	52	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2187	1233	1	1199	Triticum-type	Triticum-type	HERB
Binney2017_E2187	1361	119	124	Pinus sibirica	Pinus cembra-type	TRSH
Binney2017_E2187	1363	23	127	Betula nana	Betula nana-type	DWAR
Binney2017_E2187	1366	1	512	Potentilla	Potentilla-type	HERB
Binney2017_E2187	1575	1	1262	Myriophyllum verticillatum	Myriophyllum verticillatum	AQUA
Binney2017_E2187	1731	47	128	Betula pendula	Betula pubescens-type	TRSH
Binney2017_E2187	2131	12	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2187	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Binney2017_E2187	3544	1	3543	Antennaria-type	Antennaria-type	HERB
Binney2017_E2187	4291	6	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2187	4377	1	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E2187	4525	1	4525	Sagittaria	Sagittaria	AQUA
Binney2017_E2187	92	1	92	Rosaceae	Rosaceae	TRSH
