samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E712	560	1	321	Abies	Abies	TRSH
EPDcoretop_E712	5	31	5	Alnus	Alnus	TRSH
EPDcoretop_E712	3605	5	13	Barbarea-type	Brassicaceae	HERB
EPDcoretop_E712	12	39	12	Betula	Betula	TRSH
EPDcoretop_E712	3660	1	13	Cardamine-type	Brassicaceae	HERB
EPDcoretop_E712	3698	21	256	Cerealia-type/Secale	Secale cereale	HERB
EPDcoretop_E712	3699	4	1199	Cerealia-type/Triticum	Triticum-type	HERB
EPDcoretop_E712	1243	4	603	Cirsium-type	Cirsium	HERB
EPDcoretop_E712	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E712	201	8	31	Corylus	Corylus	TRSH
EPDcoretop_E712	3868	45	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E712	3884	5	6	Daucaceae	Apiaceae	HERB
EPDcoretop_E712	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E712	468	1	468	Frangula	Frangula alnus	TRSH
EPDcoretop_E712	190	6	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E712	1768	1	244	Galeopsis-type	Galeopsis-type	HERB
EPDcoretop_E712	605	2	93	Galium-type	Rubiaceae	HERB
EPDcoretop_E712	59	2	59	Lamiaceae	Lamiaceae	HERB
EPDcoretop_E712	123	2	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E712	2342	1	871	Lysimachia vulgaris	Lysimachia vulgaris-type	HERB
EPDcoretop_E712	126	25	126	Picea	Picea	TRSH
EPDcoretop_E712	75	255	75	Pinus	Pinus	TRSH
EPDcoretop_E712	60	14	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E712	4324	1	458	Plantago major/P. media-type	Plantago major/P. media-type	HERB
EPDcoretop_E712	80	827	80	Poaceae	Poaceae	HERB
EPDcoretop_E712	146	11	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E712	4393	1	512	Potentilla/Comarum	Potentilla-type	HERB
EPDcoretop_E712	189	20	189	Quercus	Quercus	TRSH
EPDcoretop_E712	2429	12	274	Ranunculus-type	Ranunculus-type	HERB
EPDcoretop_E712	634	15	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E712	4524	2	955	Sagina-type	Sagina	HERB
EPDcoretop_E712	99	10	99	Salix	Salix	TRSH
EPDcoretop_E712	1188	53	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
EPDcoretop_E712	107	3	107	Sorbus	Sorbus-type	TRSH
EPDcoretop_E712	144	1	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E712	112	1	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E712	1283	4	114	Trifolium pratense-type	Trifolium pratense-type	HERB
EPDcoretop_E712	1287	1	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E712	2128	2	176	Typha angustifolia/Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E712	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E712	652	3	652	Urtica	Urtica	HERB
EPDcoretop_E712	2590	1	2590	Valeriana dioica-type	Valeriana dioica	HERB
EPDcoretop_E712	1098	6	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E712	7	5	7	Artemisia	Artemisia	HERB
EPDcoretop_E712	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E712	45	95	45	Filipendula	Filipendula	HERB
EPDcoretop_E712	145	4	145	Equisetum	Equisetum	VACR
EPDcoretop_E712	725	2	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E712	1290	3	1290	Vicia-type	Lathyrus/Vicia-type	HERB
EPDcoretop_E712	1779	2	132	Silene-type	Silene-type	HERB
EPDcoretop_E712	1786	11	116	Trifolium repens-type	Trifolium repens-type	HERB
EPDcoretop_E712	3822	30	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E712	4165	2	65	Lycopus	Mentha-type	HERB
EPDcoretop_E712	4747	1	1774	Viola canina-type	Viola odorata-type	HERB
