samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a96	560	2	321	Abies	Abies	TRSH
Dambach_a96	5	19	5	Alnus	Alnus	TRSH
Dambach_a96	12	23	12	Betula	Betula	TRSH
Dambach_a96	13	6	13	Brassicaceae	Brassicaceae	HERB
Dambach_a96	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a96	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a96	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a96	447	57	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a96	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a96	547	1	547	Epilobium	Epilobium	HERB
Dambach_a96	3958	6	3958	Fabaceae	Fabaceae	INUN
Dambach_a96	192	4	42	Fagus	Fagus	TRSH
Dambach_a96	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a96	1601	468	80	Gramineae	Poaceae	HERB
Dambach_a96	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a96	126	92	126	Picea	Picea	TRSH
Dambach_a96	75	90	75	Pinus	Pinus	TRSH
Dambach_a96	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a96	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a96	146	9	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a96	189	5	189	Quercus	Quercus	TRSH
Dambach_a96	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a96	634	7	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a96	99	1	99	Salix	Salix	TRSH
Dambach_a96	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a96	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a96	590	41	6	Umbelliferae	Apiaceae	HERB
Dambach_a96	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a96	7	1	7	Artemisia	Artemisia	HERB
Dambach_a96	187	1	187	Tilia	Tilia	TRSH
Dambach_a96	201	1	31	Corylus	Corylus	TRSH
Dambach_a96	761	15	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a96	1065	30	22	Cerealia-type	Cerealia-type	HERB
Dambach_a96	2429	24	274	Ranunculus-type	Ranunculus-type	HERB
