samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a987	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a987	769	6	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a987	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a987	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a987	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a987	482	8	13	Cruciferae	Brassicaceae	HERB
Barboni_a987	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a987	3949	1	6	Eryngium-type	Apiaceae	HERB
Barboni_a987	1601	13	80	Gramineae	Poaceae	HERB
Barboni_a987	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a987	3313	1	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a987	68	11	68	Olea europaea	Olea europaea	TRSH
Barboni_a987	74	2	74	Phillyrea	Phillyrea	TRSH
Barboni_a987	30	5	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a987	1052	320	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a987	99	1	99	Salix	Salix	TRSH
Barboni_a987	1779	1	132	Silene-type	Silene-type	HERB
Barboni_a987	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a987	4684	1	279	Trilete spore(s)	Trilete spore(s)	VACR
Barboni_a987	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a987	426	46	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a987	714	13	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a987	727	2	94	Rumex	Rumex/Oxyria	HERB
