samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a188	2	2	2	Acer	Acer campestre-type	TRSH
Bjune_a188	5	88	5	Alnus	Alnus	TRSH
Bjune_a188	3541	3	6	Angelica-type	Apiaceae	HERB
Bjune_a188	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a188	12	92	12	Betula	Betula	TRSH
Bjune_a188	663	2	663	Botryococcus	Botryococcus	ALGA
Bjune_a188	3644	1	3644	Callitriche	Callitriche	HERB
Bjune_a188	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a188	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a188	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a188	3773	254	3773	Charcoal	Charcoal	MACR
Bjune_a188	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a188	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a188	31	20	31	Corylus avellana	Corylus	TRSH
Bjune_a188	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a188	1247	95	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a188	45	7	45	Filipendula	Filipendula	HERB
Bjune_a188	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a188	4010	1	258	Glyceria-type	Hordeum-type	HERB
Bjune_a188	4018	44	80	Gramineae undiff.	Poaceae	HERB
Bjune_a188	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a188	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a188	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a188	4074	13	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a188	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a188	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a188	2332	2	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a188	1750	1	1750	Juncaceae	Juncaceae	HERB
Bjune_a188	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a188	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a188	4227	9	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a188	4286	13	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a188	788	78	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a188	4310	2	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a188	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a188	4384	2	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a188	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a188	180	4	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a188	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a188	4498	1	141	Rubus fruticosus-type	Rubus	TRSH
Bjune_a188	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a188	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a188	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a188	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a188	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a188	105	1	105	Sedum	Sedum-type	HERB
Bjune_a188	2388	3	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a188	4660	2	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a188	1406	7	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a188	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a188	652	3	652	Urtica	Urtica	HERB
Bjune_a188	7	1	7	Artemisia	Artemisia	HERB
Bjune_a188	126	5	126	Picea	Picea	TRSH
Bjune_a188	144	1	144	Sphagnum	Sphagnum	BRYO
Bjune_a188	189	43	189	Quercus	Quercus	TRSH
Bjune_a188	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a188	567	6	468	Frangula alnus	Frangula alnus	TRSH
Bjune_a188	662	11	662	Pediastrum	Pediastrum	ALGA
Bjune_a188	1071	1	871	Lysimachia vulgaris-type	Lysimachia vulgaris-type	HERB
Bjune_a188	1403	1	246	Sinapis-type	Sinapis-type	HERB
Bjune_a188	3619	6	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a188	4381	4	4381	Populus tremula	Populus tremula-type	TRSH
