samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2717	7	17	7	Artemisia	Artemisia	HERB
Binney2017_E2717	24	9	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2717	33	22	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2717	41	5	41	Fabaceae	Fabaceae	HERB
Binney2017_E2717	80	18	80	Poaceae	Poaceae	HERB
Binney2017_E2717	99	2	99	Salix	Salix	TRSH
Binney2017_E2717	112	3	112	Thalictrum	Thalictrum	HERB
Binney2017_E2717	128	30	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2717	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2717	134	6	134	Asteraceae	Asteraceae	HERB
Binney2017_E2717	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2717	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E2717	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2717	143	24	143	Lycopodium	Lycopodium	VACR
Binney2017_E2717	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2717	149	1	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2717	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2717	668	2	668	Selaginella	Selaginella	VACR
Binney2017_E2717	788	540	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2717	2131	68	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2717	2962	23	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2717	4920	3	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2717	5193	149	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2717	92	4	92	Rosaceae	Rosaceae	TRSH
