samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a143	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a143	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a143	597	20	11	Aster-type	Aster-type	HERB
Lopez_a143	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a143	2406	2	556	Cercophora	Cercophora-type	FUNG
Lopez_a143	22	11	22	Cerealia	Cerealia-type	HERB
Lopez_a143	447	64	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a143	3800	9	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a143	3810	3	3796	Cistus-type	Cistus	HERB
Lopez_a143	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a143	3878	12	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a143	3881	27	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a143	39	1	39	Eucalyptus	Eucalyptus	TRSH
Lopez_a143	3960	16	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a143	4008	5	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a143	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a143	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a143	485	3	59	Labiatae	Lamiaceae	HERB
Lopez_a143	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a143	4178	1	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a143	513	13	513	Nerium oleander	Nerium oleander	TRSH
Lopez_a143	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a143	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a143	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a143	2809	2	231	Polygonum persicaria-type	Persicaria maculosa-type	HERB
Lopez_a143	4403	11	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a143	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a143	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a143	1398	9	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a143	4515	6	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a143	173	17	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a143	677	2	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a143	4683	8	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a143	74	12	74	Phillyrea	Phillyrea	TRSH
Lopez_a143	427	56	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a143	429	163	80	Poaceae undiff.	Poaceae	HERB
Lopez_a143	439	13	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a143	442	19	68	Olea	Olea europaea	TRSH
Lopez_a143	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a143	2801	20	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a143	4115	9	4115	Lavandula stoechas-type	Lavandula	HERB
