samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a206	Alnus	Alnus	TRSH	18	2.0338983
Bjune_a206	Betula	Betula	TRSH	183	20.677966
Bjune_a206	Corylus avellana	Corylus	TRSH	2	0.2259887
Bjune_a206	Juniperus communis	Juniperus communis-type	TRSH	27	3.0508475
Bjune_a206	Myrica gale	Myrica	TRSH	1	0.11299435
Bjune_a206	Picea	Picea	TRSH	123	13.898305
Bjune_a206	Pinus sylvestris	Pinus sylvestris-type	TRSH	388	43.841808
Bjune_a206	Populus tremula	Populus tremula-type	TRSH	1	0.11299435
Bjune_a206	Quercus	Quercus	TRSH	4	0.4519774
Bjune_a206	Salix undiff.	Salix	TRSH	12	1.3559322
Bjune_a206	Tilia cordata	Tilia cordata-type	TRSH	1	0.11299435
Bjune_a206	Ulmus	Ulmus/Zelkova	TRSH	4	0.4519774
Bjune_a206	Vaccinium-type	Vaccinium-type	DWAR	2	0.2259887
Bjune_a206	Angelica-type	Apiaceae	HERB	1	0.11299435
Bjune_a206	Capsella-type	Brassicaceae	HERB	1	0.11299435
Bjune_a206	Filipendula	Filipendula	HERB	2	0.2259887
Bjune_a206	Melampyrum	Melampyrum	HERB	2	0.2259887
Bjune_a206	Gramineae undiff.	Poaceae	HERB	42	4.7457627
Bjune_a206	Ranunculus acris-type	Ranunculus acris-type	HERB	1	0.11299435
Bjune_a206	Rumex acetosa	Rumex acetosa-type	HERB	1	0.11299435
Bjune_a206	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	1	0.11299435
Bjune_a206	Rumex acetosella-type	Rumex acetosella	HERB	1	0.11299435
Bjune_a206	Solidago-type	Senecio-type	HERB	1	0.11299435
Bjune_a206	Sinapis-type	Sinapis-type	HERB	1	0.11299435
Bjune_a206	Urtica	Urtica	HERB	7	0.79096045
Bjune_a206	Dryopteris-type	Dryopteris-type	VACR	18	2.0338983
Bjune_a206	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	2	0.2259887
Bjune_a206	Sphagnum	Sphagnum	BRYO	38	4.2937853
Bjune_a206	Botryococcus	Botryococcus	ALGA	44	4.9717514
Bjune_a206	Carex-type	Carex	AQUA	3	0.33898305
Bjune_a206	Pediastrum	Pediastrum	ALGA	10	1.1299435
Bjune_a206	Phragmites australis-type	Phragmites australis-type	AQUA	3	0.33898305
Bjune_a206	Indeterminable: corroded	Indeterminable: corroded	INUN	1	
Bjune_a206	Charcoal	Charcoal	MACR	66	
Bjune_a206	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO	2	
Bjune_a206	Pinus: stomata	Pinus: stomata	MACR	3	
