samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c123	5	4	5	Alnus	Alnus	TRSH
Novenko_c123	2257	5	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c123	16	1	16	Carpinus	Carpinus betulus	TRSH
Novenko_c123	192	1	42	Fagus	Fagus	TRSH
Novenko_c123	788	27	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c123	99	1	99	Salix	Salix	TRSH
Novenko_c123	189	3	189	Quercus	Quercus	TRSH
Novenko_c123	6	47	6	Apiaceae	Apiaceae	HERB
Novenko_c123	7	240	7	Artemisia	Artemisia	HERB
Novenko_c123	134	69	134	Asteraceae	Asteraceae	HERB
Novenko_c123	13	18	13	Brassicaceae	Brassicaceae	HERB
Novenko_c123	162	31	162	Boraginaceae	Boraginaceae	HERB
Novenko_c123	24	17	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c123	159	1	159	Ephedra	Ephedra	TRSH
Novenko_c123	41	8	41	Fabaceae	Fabaceae	HERB
Novenko_c123	59	1	59	Lamiaceae	Lamiaceae	HERB
Novenko_c123	2263	7	372	Malva-type	Malvaceae	HERB
Novenko_c123	80	28	80	Poaceae	Poaceae	HERB
Novenko_c123	22	7	22	Cerealia	Cerealia-type	HERB
Novenko_c123	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_c123	92	2	92	Rosaceae	Rosaceae	TRSH
Novenko_c123	652	1	652	Urtica	Urtica	HERB
Novenko_c123	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c123	187	1	187	Tilia	Tilia	TRSH
Novenko_c123	201	2	31	Corylus	Corylus	TRSH
Novenko_c123	724	22	270	Plantago	Plantago	HERB
Novenko_c123	2258	27	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c123	93	13	93	Rubiaceae	Rubiaceae	HERB
