samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E4197	6	2	6	Apiaceae	Apiaceae	HERB
Binney2017_E4197	7	354	7	Artemisia	Artemisia	HERB
Binney2017_E4197	12	35	12	Betula	Betula	TRSH
Binney2017_E4197	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E4197	24	61	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4197	59	2	59	Lamiaceae	Lamiaceae	HERB
Binney2017_E4197	80	4	80	Poaceae	Poaceae	HERB
Binney2017_E4197	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E4197	126	1000	126	Picea	Picea	TRSH
Binney2017_E4197	159	3	159	Ephedra	Ephedra	TRSH
Binney2017_E4197	748	4	430	Viola	Viola	HERB
Binney2017_E4197	781	7	781	Oleaceae	Oleaceae	TRSH
Binney2017_E4197	1328	27	1328	Convolvulus	Convolvulus	HERB
Binney2017_E4197	1458	10	11	Aster	Aster-type	HERB
Binney2017_E4197	1524	3	1108	Spiraea	Aruncus/Spiraea	HERB
