samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a408	7	2	7	Artemisia	Artemisia	HERB
Lopez_a408	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a408	597	1	11	Aster-type	Aster-type	HERB
Lopez_a408	12	1	12	Betula	Betula	TRSH
Lopez_a408	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a408	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a408	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a408	4008	5	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a408	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a408	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a408	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a408	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a408	439	213	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a408	4304	77	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a408	4308	5	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a408	429	21	80	Poaceae undiff.	Poaceae	HERB
Lopez_a408	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a408	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a408	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a408	4755	21	4754	Viscum album-type	Viscum album	HEMI
Lopez_a408	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a408	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
