samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a124	5	7	5	Alnus	Alnus	TRSH
Lopez_a124	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a124	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a124	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a124	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a124	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a124	3800	3	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a124	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a124	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a124	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a124	4195	4	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a124	442	5	68	Olea	Olea europaea	TRSH
Lopez_a124	4304	11	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a124	4308	54	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a124	429	11	80	Poaceae undiff.	Poaceae	HERB
Lopez_a124	437	39	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a124	427	6	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a124	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a124	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a124	99	1	99	Salix	Salix	TRSH
Lopez_a124	4604	3	4604	Sordaria	Sordaria-type	NOPO
Lopez_a124	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a124	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a124	431	99	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a124	439	189	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a124	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a124	443	46	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a124	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a124	3576	1	8	Asparagus-type	Asparagus	HERB
Lopez_a124	3857	3	82	Crataegus-type	Prunus-type	TRSH
