samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2580	4077	11	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
EPDcoretop_E2580	1125	103	1125	Charcoal	Charcoal	CHAR
EPDcoretop_E2580	4778	26995	4778	Lycopodium spike (added)	Lycopodium spike (added)	NOPO
EPDcoretop_E2580	4779	222	2629	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO
EPDcoretop_E2580	1098	1	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E2580	2	2	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E2580	12	50	12	Betula	Betula	TRSH
EPDcoretop_E2580	13	8	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E2580	19	9	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E2580	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2580	31	18	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E2580	42	49	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E2580	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E2580	47	39	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E2580	60	12	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E2580	66	1	66	Mercurialis annua	Mercurialis annua	HERB
EPDcoretop_E2580	79	3	79	Plantago major	Plantago major	HERB
EPDcoretop_E2580	81	1	81	Populus	Populus	TRSH
EPDcoretop_E2580	94	8	94	Rumex undiff.	Rumex/Oxyria	HERB
EPDcoretop_E2580	99	11	99	Salix	Salix	TRSH
EPDcoretop_E2580	111	3	111	Taxus baccata	Taxus baccata	TRSH
EPDcoretop_E2580	122	1	122	Vitis	Vitis	TRSH
EPDcoretop_E2580	152	67	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E2580	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2580	155	57	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
EPDcoretop_E2580	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E2580	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E2580	256	11	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E2580	429	63	80	Poaceae undiff.	Poaceae	HERB
EPDcoretop_E2580	563	29	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E2580	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E2580	759	3	321	Abies alba	Abies	TRSH
EPDcoretop_E2580	783	25	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E2580	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E2580	943	4	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E2580	949	3	258	Hordeum-type	Hordeum-type	HERB
EPDcoretop_E2580	1062	1	29	Centaurea jacea-type	Centaurea nigra-type	HERB
EPDcoretop_E2580	1065	3	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E2580	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
EPDcoretop_E2580	1115	1	188	Buxus sempervirens	Buxus	TRSH
EPDcoretop_E2580	1126	7	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2580	1127	1	1127	Cornus sanguinea	Cornus sanguinea-type	TRSH
EPDcoretop_E2580	1131	14	33	Cyperaceae undiff.	Cyperaceae	HERB
EPDcoretop_E2580	1144	22	205	Humulus/Cannabis	Humulus/Cannabis	HERB
EPDcoretop_E2580	1174	4	146	Polypodiaceae undiff.	Monolete fern spores	VACR
EPDcoretop_E2580	1194	1	1194	Solanum dulcamara	Solanum dulcamara	HERB
EPDcoretop_E2580	1202	4	809	Urtica/Parietaria	Urticaceae	HERB
EPDcoretop_E2580	1226	142	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
EPDcoretop_E2580	1230	1	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E2580	1232	1	107	Sorbus-type	Sorbus-type	TRSH
EPDcoretop_E2580	1233	4	1199	Triticum-type	Triticum-type	HERB
EPDcoretop_E2580	1401	5	583	Sambucus nigra/S. racemosa	Sambucus nigra/S. racemosa	TRSH
EPDcoretop_E2580	1783	1	49	Genista-type	Genista-type	TRSH
EPDcoretop_E2580	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
EPDcoretop_E2580	2555	1	21	Cerastium fontanum-type	Cerastium-type	HERB
EPDcoretop_E2580	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E2580	5048	5	123	Larix decidua-type	Larix/Pseudotsuga	TRSH
EPDcoretop_E2580	5147	2	1209	Viburnum opulus-type	Viburnum opulus/V. tinus	TRSH
EPDcoretop_E2580	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
