samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1409	Alnus	Alnus	TRSH	6	1.5345269
Barboni_a1409	Carpinus betulus	Carpinus betulus	TRSH	6	1.5345269
Barboni_a1409	Corylus	Corylus	TRSH	9	2.3017903
Barboni_a1409	Ericaceae	Ericales (tetrad)	DWAR	1	0.25575448
Barboni_a1409	Fagus	Fagus	TRSH	2	0.51150895
Barboni_a1409	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.25575448
Barboni_a1409	Juglans	Juglans	TRSH	2	0.51150895
Barboni_a1409	Juniperus	Juniperus communis-type	TRSH	1	0.25575448
Barboni_a1409	Morus	Morus	TRSH	1	0.25575448
Barboni_a1409	Oleaceae	Oleaceae	TRSH	1	0.25575448
Barboni_a1409	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	2	0.51150895
Barboni_a1409	Pinus	Pinus	TRSH	127	32.480818
Barboni_a1409	Platanus	Platanus	TRSH	1	0.25575448
Barboni_a1409	Crataegus-type	Prunus-type	TRSH	5	1.2787724
Barboni_a1409	Quercus undiff.	Quercus	TRSH	8	2.0460358
Barboni_a1409	Quercus cerris-type	Quercus cerris-type	TRSH	11	2.8132992
Barboni_a1409	Paliurus	Rhamnus-type	TRSH	1	0.25575448
Barboni_a1409	Rosa-type	Rosa	TRSH	1	0.25575448
Barboni_a1409	Rosaceae	Rosaceae	TRSH	2	0.51150895
Barboni_a1409	Rubus	Rubus	TRSH	1	0.25575448
Barboni_a1409	Salix	Salix	TRSH	3	0.76726343
Barboni_a1409	Ulmus	Ulmus/Zelkova	TRSH	2	0.51150895
Barboni_a1409	Vitis	Vitis	LIAN	1	0.25575448
Barboni_a1409	Umbelliferae	Apiaceae	HERB	1	0.25575448
Barboni_a1409	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	17	4.3478261
Barboni_a1409	Bidens-type	Bidens-type	HERB	1	0.25575448
Barboni_a1409	Brassica-type	Brassicaceae	HERB	1	0.25575448
Barboni_a1409	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.76726343
Barboni_a1409	Centaurea solstitialis-type	Centaurea nigra-type	HERB	2	0.51150895
Barboni_a1409	Cerealia-type	Cerealia-type	HERB	6	1.5345269
Barboni_a1409	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	9	2.3017903
Barboni_a1409	Euphorbia	Euphorbia	HERB	1	0.25575448
Barboni_a1409	Gentianaceae	Gentianaceae	HERB	1	0.25575448
Barboni_a1409	Filago-type	Gnaphalium-type	HERB	5	1.2787724
Barboni_a1409	Matricaria-type	Matricaria-type	HERB	2	0.51150895
Barboni_a1409	Thymus/Mentha	Mentha-type	HERB	1	0.25575448
Barboni_a1409	Mercurialis annua	Mercurialis annua	HERB	1	0.25575448
Barboni_a1409	Plantago lanceolata-type	Plantago lanceolata-type	HERB	37	9.4629156
Barboni_a1409	Plantago tenuiflora-type	Plantago tenuiflora	HERB	7	1.7902813
Barboni_a1409	Gramineae	Poaceae	HERB	66	16.879795
Barboni_a1409	Ranunculus repens-type	Ranunculus acris-type	HERB	1	0.25575448
Barboni_a1409	Ranunculus asiaticus-type	Ranunculus asiaticus	HERB	1	0.25575448
Barboni_a1409	Rhinanthus-type	Rhinanthus-type	HERB	1	0.25575448
Barboni_a1409	Galium-type	Rubiaceae	HERB	17	4.3478261
Barboni_a1409	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.76726343
Barboni_a1409	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.25575448
Barboni_a1409	Senecio-type	Senecio-type	HERB	2	0.51150895
Barboni_a1409	Trifolium-type	Trifolium-type	HERB	1	0.25575448
Barboni_a1409	Urtica dioica-type	Urtica dioica-type	HERB	2	0.51150895
Barboni_a1409	Zea mays	Zea mays	HERB	2	0.51150895
Barboni_a1409	Azolla	Azolla	VACR	1	0.25575448
Barboni_a1409	Dryopteris-type	Dryopteris-type	VACR	2	0.51150895
Barboni_a1409	Ophioglossum	Ophioglossum	VACR	1	0.25575448
Barboni_a1409	Cyperaceae	Cyperaceae	AQUA	6	1.5345269
Barboni_a1409	Isoetes	Isoetes	AQPT	1	0.25575448
Barboni_a1409	Potamogeton	Potamogeton-type	AQUA	1	0.25575448
Barboni_a1409	Sparganium-type	Sparganium-type	AQUA	14	3.5805627
