samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a71	560	2	321	Abies	Abies	TRSH
Dambach_a71	5	15	5	Alnus	Alnus	TRSH
Dambach_a71	7	2	7	Artemisia	Artemisia	HERB
Dambach_a71	761	8	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a71	12	27	12	Betula	Betula	TRSH
Dambach_a71	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a71	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a71	1065	7	22	Cerealia-type	Cerealia-type	HERB
Dambach_a71	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a71	447	8	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a71	201	7	31	Corylus	Corylus	TRSH
Dambach_a71	3958	5	3958	Fabaceae	Fabaceae	INUN
Dambach_a71	192	4	42	Fagus	Fagus	TRSH
Dambach_a71	1601	101	80	Gramineae	Poaceae	HERB
Dambach_a71	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a71	59	13	59	Lamiaceae	Lamiaceae	HERB
Dambach_a71	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a71	126	179	126	Picea	Picea	TRSH
Dambach_a71	75	45	75	Pinus	Pinus	TRSH
Dambach_a71	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a71	138	3	138	Polygonaceae	Polygonaceae	HERB
Dambach_a71	146	9	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a71	189	2	189	Quercus	Quercus	TRSH
Dambach_a71	2429	5	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a71	93	6	93	Rubiaceae	Rubiaceae	HERB
Dambach_a71	634	11	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a71	590	7	6	Umbelliferae	Apiaceae	HERB
Dambach_a71	652	11	652	Urtica	Urtica	HERB
Dambach_a71	1098	101	177	Varia	Indeterminable: unknown	INUN
Dambach_a71	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a71	135	10	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a71	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a71	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a71	3975	7	45	Filipendula-type	Filipendula	HERB
Dambach_a71	92	5	92	Rosaceae	Rosaceae	TRSH
