samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a107	5	13	5	Alnus	Alnus	TRSH
Lopez_a107	597	1	11	Aster-type	Aster-type	HERB
Lopez_a107	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a107	201	98	31	Corylus	Corylus	TRSH
Lopez_a107	3868	13	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a107	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a107	190	4	190	Fraxinus	Fraxinus	TRSH
Lopez_a107	498	1	498	Geranium	Geranium	HERB
Lopez_a107	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a107	439	27	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a107	4304	3	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a107	4308	19	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a107	429	15	80	Poaceae undiff.	Poaceae	HERB
Lopez_a107	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a107	81	1	81	Populus	Populus	TRSH
Lopez_a107	4403	14	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a107	431	50	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a107	437	9	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a107	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a107	4522	2	4522	Ruscus	Ruscus	DWAR
Lopez_a107	99	2	99	Salix	Salix	TRSH
Lopez_a107	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a107	4604	7	4604	Sordaria	Sordaria-type	NOPO
Lopez_a107	677	4	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a107	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a107	430	1	430	Violaceae	Viola	HERB
Lopez_a107	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a107	12	3	12	Betula	Betula	TRSH
Lopez_a107	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a107	441	327	19	Castanea	Castanea sativa	TRSH
Lopez_a107	481	1	407	Sambucus	Sambucus	TRSH
Lopez_a107	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a107	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a107	3857	9	82	Crataegus-type	Prunus-type	TRSH
Lopez_a107	4031	2	4031	Hedera	Hedera	LIAN
Lopez_a107	93	1	93	Rubiaceae	Rubiaceae	HERB
