samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a28	560	1	321	Abies	Abies	TRSH
Kunes_a28	1107	6	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a28	1363	51	127	Betula nana	Betula nana-type	DWAR
Kunes_a28	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a28	3787	13	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a28	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a28	3868	15	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a28	3959	1	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a28	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a28	738	4	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a28	2336	70	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a28	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a28	126	131	126	Picea	Picea	TRSH
Kunes_a28	4298	340	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a28	80	70	80	Poaceae	Poaceae	HERB
Kunes_a28	4362	3	4362	Polygonum alpinum	Polygonum alpinum	HERB
Kunes_a28	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a28	93	2	93	Rubiaceae	Rubiaceae	HERB
Kunes_a28	99	9	99	Salix	Salix	TRSH
Kunes_a28	1188	19	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Kunes_a28	1230	2	133	Senecio-type	Senecio-type	HERB
Kunes_a28	4603	1	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a28	5	1	5	Alnus	Alnus	TRSH
Kunes_a28	7	66	7	Artemisia	Artemisia	HERB
Kunes_a28	12	4	12	Betula	Betula	TRSH
Kunes_a28	45	1	45	Filipendula	Filipendula	HERB
Kunes_a28	112	6	112	Thalictrum	Thalictrum	HERB
Kunes_a28	1072	1	3	Matricaria-type	Matricaria-type	HERB
Kunes_a28	2125	3	953	Bistorta vivipara	Polygonum viviparum	HERB
