samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a995	Argania spinosa	Argania spinosa	TRSH	84	19.626168
Barboni_a995	Betula	Betula	TRSH	1	0.23364486
Barboni_a995	Cupressaceae	Cupressaceae undiff.	TRSH	10	2.3364486
Barboni_a995	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	3	0.70093458
Barboni_a995	Erica scoparia-type	Erica arborea-type	DWAR	3	0.70093458
Barboni_a995	Juglans regia	Juglans regia	TRSH	1	0.23364486
Barboni_a995	Olea europaea	Olea europaea	TRSH	17	3.9719626
Barboni_a995	Phillyrea	Phillyrea	TRSH	1	0.23364486
Barboni_a995	Pinus	Pinus	TRSH	2	0.46728972
Barboni_a995	Pistacia	Pistacia	TRSH	3	0.70093458
Barboni_a995	Crataegus-type	Prunus-type	TRSH	1	0.23364486
Barboni_a995	Quercus ilex-type	Quercus ilex-type	TRSH	10	2.3364486
Barboni_a995	Rhus	Rhus	TRSH	1	0.23364486
Barboni_a995	Umbelliferae	Apiaceae	HERB	4	0.93457944
Barboni_a995	Artemisia	Artemisia	HERB	6	1.4018692
Barboni_a995	Asphodelus albus	Asphodelus albus-type	HERB	34	7.9439252
Barboni_a995	Asphodelus fistulosus-type	Asphodelus fistulosus-type	HERB	1	0.23364486
Barboni_a995	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	42	9.8130841
Barboni_a995	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	64	14.953271
Barboni_a995	Cruciferae	Brassicaceae	HERB	18	4.2056075
Barboni_a995	Centaurea nigra-type	Centaurea nigra-type	HERB	1	0.23364486
Barboni_a995	Cerealia-type	Cerealia-type	HERB	1	0.23364486
Barboni_a995	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	23	5.3738318
Barboni_a995	Cirsium-type	Cirsium	HERB	2	0.46728972
Barboni_a995	Eryngium ilicifolium	Eryngium	HERB	26	6.0747664
Barboni_a995	Euphorbia	Euphorbia	HERB	3	0.70093458
Barboni_a995	Labiatae (6)	Labiatae (6)	HERB	1	0.23364486
Barboni_a995	Liliaceae	Liliaceae-type	HERB	3	0.70093458
Barboni_a995	Amaryllidaceae	Liliaceae-type	HERB	1	0.23364486
Barboni_a995	Limonium	Limonium	HERB	1	0.23364486
Barboni_a995	Lotus	Lotus-type	HERB	1	0.23364486
Barboni_a995	Paronychia	Paronychia	HERB	31	7.2429907
Barboni_a995	Plantago albicans	Plantago albicans	HERB	2	0.46728972
Barboni_a995	Plantago coronopus	Plantago coronopus-type	HERB	4	0.93457944
Barboni_a995	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.23364486
Barboni_a995	Gramineae	Poaceae	HERB	7	1.635514
Barboni_a995	Rumex	Rumex/Oxyria	HERB	6	1.4018692
Barboni_a995	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	4	0.93457944
Barboni_a995	Silene-type	Silene-type	HERB	1	0.23364486
Barboni_a995	Lycopodium	Lycopodium	VACR	3	0.70093458
Barboni_a995	Cyperaceae	Cyperaceae	AQUA	8	1.8691589
Barboni_a995	Sparganium-type	Sparganium-type	AQUA	2	0.46728972
Barboni_a995	Indeterminable: unknown	Indeterminable: unknown	INUN	1	
