samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a66	560	5	321	Abies	Abies	TRSH
Barboni_a66	5	17	5	Alnus	Alnus	TRSH
Barboni_a66	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a66	201	42	31	Corylus	Corylus	TRSH
Barboni_a66	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a66	190	15	190	Fraxinus	Fraxinus	TRSH
Barboni_a66	4031	1	4031	Hedera	Hedera	LIAN
Barboni_a66	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a66	126	22	126	Picea	Picea	TRSH
Barboni_a66	75	188	75	Pinus	Pinus	TRSH
Barboni_a66	724	9	270	Plantago	Plantago	HERB
Barboni_a66	4434	174	86	Quercus robur	Quercus robur-type	TRSH
Barboni_a66	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a66	187	1	187	Tilia	Tilia	TRSH
Barboni_a66	4753	1	4753	Viscum	Viscum	HEMI
Barboni_a66	12	31	12	Betula	Betula	TRSH
Barboni_a66	16	2	16	Carpinus	Carpinus betulus	TRSH
Barboni_a66	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a66	57	1	57	Juglans	Juglans	TRSH
Barboni_a66	192	22	42	Fagus	Fagus	TRSH
Barboni_a66	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a66	590	6	6	Umbelliferae	Apiaceae	HERB
Barboni_a66	727	9	94	Rumex	Rumex/Oxyria	HERB
Barboni_a66	1601	26	80	Gramineae	Poaceae	HERB
Barboni_a66	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a66	92	40	92	Rosaceae	Rosaceae	TRSH
