samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a539	5	1	5	Alnus	Alnus	TRSH
Lopez_a539	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a539	3576	2	8	Asparagus-type	Asparagus	HERB
Lopez_a539	3580	13	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a539	597	2	11	Aster-type	Aster-type	HERB
Lopez_a539	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a539	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a539	2406	1	556	Cercophora	Cercophora-type	FUNG
Lopez_a539	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a539	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a539	519	3	519	Crassulaceae	Crassulaceae	HERB
Lopez_a539	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a539	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a539	3878	7	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a539	3902	1	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a539	40	2	40	Euphorbia	Euphorbia	HERB
Lopez_a539	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a539	190	7	190	Fraxinus	Fraxinus	TRSH
Lopez_a539	3988	3	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a539	498	1	498	Geranium	Geranium	HERB
Lopez_a539	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a539	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a539	738	9	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a539	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a539	442	11	68	Olea	Olea europaea	TRSH
Lopez_a539	2345	2	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a539	4304	13	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a539	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a539	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a539	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a539	429	19	80	Poaceae undiff.	Poaceae	HERB
Lopez_a539	671	2	558	Podospora	Podospora-type	FUNG
Lopez_a539	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a539	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a539	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a539	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a539	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a539	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a539	4604	2	4604	Sordaria	Sordaria-type	NOPO
Lopez_a539	677	2	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a539	430	2	430	Violaceae	Viola	HERB
Lopez_a539	4756	1	4756	Vitis	Vitis	LIAN
Lopez_a539	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a539	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a539	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a539	427	187	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a539	485	13	59	Labiatae	Lamiaceae	HERB
Lopez_a539	3810	23	3796	Cistus-type	Cistus	HERB
