samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a70	560	15	321	Abies	Abies	TRSH
Dambach_a70	5	14	5	Alnus	Alnus	TRSH
Dambach_a70	7	1	7	Artemisia	Artemisia	HERB
Dambach_a70	761	7	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a70	12	31	12	Betula	Betula	TRSH
Dambach_a70	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a70	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a70	18	9	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a70	1065	30	22	Cerealia-type	Cerealia-type	HERB
Dambach_a70	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a70	447	17	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a70	3868	32	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a70	192	61	42	Fagus	Fagus	TRSH
Dambach_a70	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a70	1601	130	80	Gramineae	Poaceae	HERB
Dambach_a70	4078	17	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a70	57	1	57	Juglans	Juglans	TRSH
Dambach_a70	59	9	59	Lamiaceae	Lamiaceae	HERB
Dambach_a70	126	107	126	Picea	Picea	TRSH
Dambach_a70	75	50	75	Pinus	Pinus	TRSH
Dambach_a70	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a70	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Dambach_a70	146	17	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a70	189	7	189	Quercus	Quercus	TRSH
Dambach_a70	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a70	2429	6	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a70	92	3	92	Rosaceae	Rosaceae	TRSH
Dambach_a70	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a70	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a70	99	2	99	Salix	Salix	TRSH
Dambach_a70	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a70	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a70	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a70	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a70	201	10	31	Corylus	Corylus	TRSH
Dambach_a70	2614	1	231	Polygonum sect. Persicaria	Persicaria maculosa-type	HERB
Dambach_a70	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
