samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d23	560	70	321	Abies	Abies	TRSH
Ortu_d23	5	2	5	Alnus	Alnus	TRSH
Ortu_d23	7	1	7	Artemisia	Artemisia	HERB
Ortu_d23	12	1	12	Betula	Betula	TRSH
Ortu_d23	962	3	962	Botrychium	Botrychium	VACR
Ortu_d23	136	1	136	Campanulaceae	Campanulaceae	HERB
Ortu_d23	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_d23	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d23	192	1	42	Fagus	Fagus	TRSH
Ortu_d23	1601	7	80	Gramineae	Poaceae	HERB
Ortu_d23	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_d23	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d23	126	60	126	Picea	Picea	TRSH
Ortu_d23	724	1	270	Plantago	Plantago	HERB
Ortu_d23	152	4	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d23	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d23	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_d23	529	1	224	Veronica	Veronica-type	HERB
Ortu_d23	75	114	75	Pinus	Pinus	TRSH
Ortu_d23	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d23	473	9	473	Melampyrum	Melampyrum	HERB
Ortu_d23	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
