samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a37	2	2	2	Acer	Acer campestre-type	TRSH
Theuerkauf_a37	5	38	5	Alnus	Alnus	TRSH
Theuerkauf_a37	589	3	3	Anthemis-type	Matricaria-type	HERB
Theuerkauf_a37	7	4	7	Artemisia	Artemisia	HERB
Theuerkauf_a37	597	1	11	Aster-type	Aster-type	HERB
Theuerkauf_a37	3600	2	818	Avena/Triticum-group	Avena/Triticum-type	HERB
Theuerkauf_a37	2115	55	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a37	16	1	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a37	2292	6	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Theuerkauf_a37	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Theuerkauf_a37	201	5	31	Corylus	Corylus	TRSH
Theuerkauf_a37	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Theuerkauf_a37	192	4	42	Fagus	Fagus	TRSH
Theuerkauf_a37	190	17	190	Fraxinus	Fraxinus	TRSH
Theuerkauf_a37	1601	61	80	Gramineae	Poaceae	HERB
Theuerkauf_a37	1572	3	258	Hordeum	Hordeum-type	HERB
Theuerkauf_a37	4061	1	205	Humulus lupulus/Cannabis	Humulus/Cannabis	HERB
Theuerkauf_a37	4078	12	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a37	4194	1	146	Monolete fern spores (psilate)	Monolete fern spores	VACR
Theuerkauf_a37	126	6	126	Picea	Picea	TRSH
Theuerkauf_a37	785	169	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a37	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Theuerkauf_a37	189	34	189	Quercus	Quercus	TRSH
Theuerkauf_a37	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Theuerkauf_a37	4505	5	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Theuerkauf_a37	99	58	99	Salix	Salix	TRSH
Theuerkauf_a37	104	34	22	Secale	Cerealia-type	HERB
Theuerkauf_a37	1403	10	246	Sinapis-type	Sinapis-type	HERB
Theuerkauf_a37	187	36	187	Tilia	Tilia	TRSH
Theuerkauf_a37	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Theuerkauf_a37	590	2	6	Umbelliferae	Apiaceae	HERB
Theuerkauf_a37	117	9	117	Urtica dioica	Urtica dioica	HERB
Theuerkauf_a37	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
