samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2714	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E2714	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2714	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2714	41	2	41	Fabaceae	Fabaceae	HERB
Binney2017_E2714	80	3	80	Poaceae	Poaceae	HERB
Binney2017_E2714	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2714	128	68	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2714	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2714	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2714	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2714	143	2	143	Lycopodium	Lycopodium	VACR
Binney2017_E2714	146	27	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2714	149	56	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2714	788	127	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2714	2962	8	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2714	4291	2	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2714	4920	1	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2714	5193	212	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2714	92	4	92	Rosaceae	Rosaceae	TRSH
