samplename	original_varname	acc_varname	groupid	count	percentage
EMBSECBIO_a38	Alnus	Alnus	TRSH	1	0.49751244
EMBSECBIO_a38	Betula	Betula	TRSH	1	0.49751244
EMBSECBIO_a38	Carpinus	Carpinus betulus	TRSH	1	0.49751244
EMBSECBIO_a38	Corylus	Corylus	TRSH	3	1.4925373
EMBSECBIO_a38	Larix	Larix/Pseudotsuga	TRSH	4	1.9900498
EMBSECBIO_a38	Pinus (Haploxylon)	Pinus cembra-type	TRSH	15	7.4626866
EMBSECBIO_a38	Quercus evergreen	Quercus ilex-type	TRSH	10	4.9751244
EMBSECBIO_a38	Sambucus	Sambucus	TRSH	3	1.4925373
EMBSECBIO_a38	Artemisia	Artemisia	HERB	1	0.49751244
EMBSECBIO_a38	Asteroideae	Asteraceae subf. Asteroideae	HERB	10	4.9751244
EMBSECBIO_a38	Cirsium-type	Asteraceae subf. Carduoideae	HERB	5	2.4875622
EMBSECBIO_a38	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.99502488
EMBSECBIO_a38	Brassicaceae	Brassicaceae	HERB	5	2.4875622
EMBSECBIO_a38	Cardamine	Brassicaceae	HERB	2	0.99502488
EMBSECBIO_a38	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.49751244
EMBSECBIO_a38	Centaurea jacea-type	Centaurea nigra-type	HERB	6	2.9850746
EMBSECBIO_a38	Geum	Geum-type	HERB	1	0.49751244
EMBSECBIO_a38	Juncaceae	Juncaceae	HERB	4	1.9900498
EMBSECBIO_a38	Liliaceae	Liliaceae-type	HERB	21	10.447761
EMBSECBIO_a38	Polemonium	Polemonium	HERB	100	49.751244
EMBSECBIO_a38	Polygonum bistorta	Polygonum bistorta	HERB	1	0.49751244
EMBSECBIO_a38	Ranunculus acris	Ranunculus acris-type	HERB	1	0.49751244
EMBSECBIO_a38	Oxyria-type	Rumex acetosa-type	HERB	1	0.49751244
EMBSECBIO_a38	Sanguisorba	Sanguisorba officinalis	HERB	1	0.49751244
EMBSECBIO_a38	Cystopteris-type	Cystopteris	VACR	1	0.49751244
