samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1045	Myrtaceae	Myrtaceae	TRSH	3	0.7751938
Barboni_a1045	Pinus	Pinus	TRSH	3	0.7751938
Barboni_a1045	Quercus suber	Quercus cerris-type	TRSH	280	72.351421
Barboni_a1045	Rosaceae	Rosaceae	TRSH	4	1.0335917
Barboni_a1045	Umbelliferae	Apiaceae	HERB	1	0.25839793
Barboni_a1045	Artemisia	Artemisia	HERB	1	0.25839793
Barboni_a1045	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	9	2.3255814
Barboni_a1045	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	12	3.1007752
Barboni_a1045	Cruciferae	Brassicaceae	HERB	4	1.0335917
Barboni_a1045	Cerealia-type	Cerealia-type	HERB	3	0.7751938
Barboni_a1045	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.7751938
Barboni_a1045	Geraniaceae	Geraniaceae	HERB	1	0.25839793
Barboni_a1045	Leguminosae	Leguminosae	HERB	2	0.51679587
Barboni_a1045	Liliaceae	Liliaceae-type	HERB	3	0.7751938
Barboni_a1045	Paronychia	Paronychia	HERB	5	1.2919897
Barboni_a1045	Plantago lanceolata-type	Plantago lanceolata-type	HERB	11	2.8423773
Barboni_a1045	Plantago psyllium-type	Plantago maritima-type	HERB	7	1.8087855
Barboni_a1045	Gramineae	Poaceae	HERB	30	7.751938
Barboni_a1045	Polycarpon	Polycarpon	HERB	2	0.51679587
Barboni_a1045	Rubiaceae	Rubiaceae	HERB	1	0.25839793
Barboni_a1045	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.25839793
Barboni_a1045	Asplenium	Asplenium-type	VACR	1	0.25839793
Barboni_a1045	Cyperaceae	Cyperaceae	AQUA	1	0.25839793
Barboni_a1045	Varia	Indeterminable: unknown	INUN	1	
