samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_b24	5	31	5	Alnus	Alnus	TRSH
Pardoe_b24	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_b24	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Pardoe_b24	145	5	145	Equisetum	Equisetum	VACR
Pardoe_b24	58	2	58	Juniperus	Juniperus communis-type	TRSH
Pardoe_b24	143	2	143	Lycopodium	Lycopodium	VACR
Pardoe_b24	473	1	473	Melampyrum	Melampyrum	HERB
Pardoe_b24	126	18	126	Picea	Picea	TRSH
Pardoe_b24	75	268	75	Pinus	Pinus	TRSH
Pardoe_b24	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Pardoe_b24	99	26	99	Salix	Salix	TRSH
Pardoe_b24	12	114	12	Betula	Betula	TRSH
Pardoe_b24	201	3	31	Corylus	Corylus	TRSH
Pardoe_b24	491	4	491	Saxifraga	Saxifraga	HERB
Pardoe_b24	727	3	94	Rumex	Rumex/Oxyria	HERB
Pardoe_b24	745	3	241	Oxyria	Oxyria digyna	HERB
Pardoe_b24	1601	23	80	Gramineae	Poaceae	HERB
