samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1344	560	2	321	Abies	Abies	TRSH
EPDcoretop_E1344	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E1344	201	1	31	Corylus	Corylus	TRSH
EPDcoretop_E1344	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E1344	1601	5	80	Gramineae	Poaceae	HERB
EPDcoretop_E1344	4031	2	4031	Hedera	Hedera	LIAN
EPDcoretop_E1344	710	1	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1344	4204	10	4204	Mounted volume (0.001 ml)	Mounted volume (0.001 ml)	NOPO
EPDcoretop_E1344	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E1344	4223	18	1895	Number of counted lines	Number of counted lines	NOPO
EPDcoretop_E1344	2575	3	41	Papilionaceae	Fabaceae	HERB
EPDcoretop_E1344	75	98	75	Pinus	Pinus	TRSH
EPDcoretop_E1344	1980	7	1980	Pteris	Pteris	VACR
EPDcoretop_E1344	189	1	189	Quercus	Quercus	TRSH
EPDcoretop_E1344	4758	70	4758	Volume of residue (ml)	Volume of residue (ml)	NOPO
EPDcoretop_E1344	4762	30	1879	Weight	Weight	NOPO
EPDcoretop_E1344	504	2	504	Myriophyllum	Myriophyllum	AQUA
EPDcoretop_E1344	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1344	724	7	270	Plantago	Plantago	HERB
EPDcoretop_E1344	3868	41	3868	Cyperaceae	Cyperaceae	AQUA
