samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d27	560	32	321	Abies	Abies	TRSH
Ortu_d27	5	3	5	Alnus	Alnus	TRSH
Ortu_d27	7	1	7	Artemisia	Artemisia	HERB
Ortu_d27	12	1	12	Betula	Betula	TRSH
Ortu_d27	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_d27	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d27	192	4	42	Fagus	Fagus	TRSH
Ortu_d27	1601	6	80	Gramineae	Poaceae	HERB
Ortu_d27	744	2	744	Leguminosae	Leguminosae	HERB
Ortu_d27	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_d27	781	1	781	Oleaceae	Oleaceae	TRSH
Ortu_d27	126	45	126	Picea	Picea	TRSH
Ortu_d27	75	153	75	Pinus	Pinus	TRSH
Ortu_d27	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d27	590	2	6	Umbelliferae	Apiaceae	HERB
Ortu_d27	152	14	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d27	724	3	270	Plantago	Plantago	HERB
