samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a490	Acer-type	Acer campestre-type	TRSH	6	1.8018018
Barboni_a490	Alnus-type	Alnus	TRSH	2	0.6006006
Barboni_a490	Arbutus	Arbutus	TRSH	2	0.6006006
Barboni_a490	Betula-type	Betula	TRSH	45	13.513514
Barboni_a490	Castanea	Castanea sativa	TRSH	14	4.2042042
Barboni_a490	Corylus-type	Corylus/Myrica	TRSH	50	15.015015
Barboni_a490	Erica undiff.	Erica	DWAR	93	27.927928
Barboni_a490	Fagus	Fagus	TRSH	1	0.3003003
Barboni_a490	Fraxinus	Fraxinus	TRSH	2	0.6006006
Barboni_a490	Ilex	Ilex	TRSH	3	0.9009009
Barboni_a490	Olea-type	Olea europaea	TRSH	2	0.6006006
Barboni_a490	Pinus-type	Pinus sylvestris-type	TRSH	10	3.003003
Barboni_a490	Quercus deciduous	Quercus robur-type	TRSH	70	21.021021
Barboni_a490	Rosaceae herb	Rosaceae	TRSH	2	0.6006006
Barboni_a490	Rosaceae undiff.	Rosaceae	TRSH	5	1.5015015
Barboni_a490	Rosaceae tree	Rosaceae (non-operculate)	TRSH	1	0.3003003
Barboni_a490	Salix	Salix	TRSH	2	0.6006006
Barboni_a490	Hedera	Hedera	LIAN	1	0.3003003
Barboni_a490	Apiaceae undiff.	Apiaceae	HERB	1	0.3003003
Barboni_a490	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.3003003
Barboni_a490	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	1	0.3003003
Barboni_a490	Anthemis-type	Matricaria-type	HERB	1	0.3003003
Barboni_a490	Campanula-type	Phyteuma-type	HERB	1	0.3003003
Barboni_a490	Plantago-type	Plantago	HERB	2	0.6006006
Barboni_a490	Poaceae	Poaceae	HERB	13	3.9039039
Barboni_a490	Rumex-type	Rumex/Oxyria	HERB	2	0.6006006
Barboni_a490	Cyperaceae undiff.	Cyperaceae	AQUA	1	0.3003003
