samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a891	3523	1	5	Alnus-type	Alnus	TRSH
Barboni_a891	589	7	3	Anthemis-type	Matricaria-type	HERB
Barboni_a891	1107	6	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a891	3574	3	7	Artemisia-type	Artemisia	HERB
Barboni_a891	597	1	11	Aster-type	Aster-type	HERB
Barboni_a891	1337	40	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a891	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a891	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a891	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a891	1810	78	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a891	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a891	3873	11	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a891	3937	7	455	Erica lusitanica-type	Erica arborea-type	TRSH
Barboni_a891	716	3	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a891	1544	1	146	Filicales	Monolete fern spores	VACR
Barboni_a891	45	1	45	Filipendula	Filipendula	HERB
Barboni_a891	4018	84	80	Gramineae undiff.	Poaceae	HERB
Barboni_a891	1828	1	528	Jasminum	Jasminum	TRSH
Barboni_a891	1073	2	65	Mentha-type	Mentha-type	HERB
Barboni_a891	4309	16	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a891	2801	11	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a891	1052	32	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a891	2792	41	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a891	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a891	1974	17	405	Ruppia	Ruppia	AQUA
Barboni_a891	738	6	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a891	4230	41	68	Olea-type	Olea europaea	TRSH
Barboni_a891	4314	7	77	Pistacia-type	Pistacia	TRSH
