samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a52	560	2	321	Abies	Abies	TRSH
Barboni_a52	5	10	5	Alnus	Alnus	TRSH
Barboni_a52	7	4	7	Artemisia	Artemisia	HERB
Barboni_a52	12	18	12	Betula	Betula	TRSH
Barboni_a52	3645	2	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a52	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a52	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a52	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a52	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a52	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a52	192	82	42	Fagus	Fagus	TRSH
Barboni_a52	45	1	45	Filipendula	Filipendula	HERB
Barboni_a52	190	3	190	Fraxinus	Fraxinus	TRSH
Barboni_a52	1601	78	80	Gramineae	Poaceae	HERB
Barboni_a52	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a52	473	1	473	Melampyrum	Melampyrum	HERB
Barboni_a52	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a52	75	42	75	Pinus	Pinus	TRSH
Barboni_a52	60	7	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a52	657	1	108	Potamogeton	Potamogeton-type	AQUA
Barboni_a52	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a52	4434	40	86	Quercus robur	Quercus robur-type	TRSH
Barboni_a52	93	3	93	Rubiaceae	Rubiaceae	HERB
Barboni_a52	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a52	99	2	99	Salix	Salix	TRSH
Barboni_a52	187	1	187	Tilia	Tilia	TRSH
Barboni_a52	103	1	103	Scrophularia	Scrophularia-type	HERB
Barboni_a52	201	23	31	Corylus	Corylus	TRSH
Barboni_a52	442	1	68	Olea	Olea europaea	TRSH
Barboni_a52	590	12	6	Umbelliferae	Apiaceae	HERB
