samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3224	Alnus	Alnus	TRSH	45	4.9180328
Binney2017_E3224	Betula exilis	Betula nana-type	DWAR	130	14.20765
Binney2017_E3224	Betula sect. Albae	Betula pubescens-type	TRSH	5	0.54644809
Binney2017_E3224	Ericales	Ericales (tetrad)	DWAR	17	1.8579235
Binney2017_E3224	Pinus pumila	Pinus cembra-type	TRSH	5	0.54644809
Binney2017_E3224	Salix	Salix	TRSH	55	6.010929
Binney2017_E3224	Artemisia	Artemisia	HERB	40	4.3715847
Binney2017_E3224	Asteraceae	Asteraceae	HERB	6	0.6557377
Binney2017_E3224	Cyperaceae	Cyperaceae	HERB	229	25.027322
Binney2017_E3224	Poaceae	Poaceae	HERB	206	22.513661
Binney2017_E3224	Polygonaceae	Polygonaceae	HERB	6	0.6557377
Binney2017_E3224	Ranunculaceae	Ranunculaceae	HERB	6	0.6557377
Binney2017_E3224	Bryophyta	Bryophyte spores	BRYO	143	15.628415
Binney2017_E3224	Lycopodium	Lycopodium	VACR	9	0.98360656
Binney2017_E3224	Polypodiaceae	Monolete fern spores	VACR	4	0.43715847
Binney2017_E3224	Sphagnales	Sphagnum	BRYO	9	0.98360656
