samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b9	760	2	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b9	6	70	6	Apiaceae	Apiaceae	HERB
Ortu_b9	7	1	7	Artemisia	Artemisia	HERB
Ortu_b9	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b9	16	4	16	Carpinus	Carpinus betulus	TRSH
Ortu_b9	821	4	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Ortu_b9	201	17	31	Corylus	Corylus	TRSH
Ortu_b9	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b9	3958	1	3958	Fabaceae	Fabaceae	INUN
Ortu_b9	192	2	42	Fagus	Fagus	TRSH
Ortu_b9	190	7	190	Fraxinus	Fraxinus	TRSH
Ortu_b9	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b9	59	2	59	Lamiaceae	Lamiaceae	HERB
Ortu_b9	123	28	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b9	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b9	619	1	619	Onobrychis	Onobrychis	HERB
Ortu_b9	126	40	126	Picea	Picea	TRSH
Ortu_b9	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b9	80	38	80	Poaceae	Poaceae	HERB
Ortu_b9	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b9	99	1	99	Salix	Salix	TRSH
Ortu_b9	187	1	187	Tilia	Tilia	TRSH
Ortu_b9	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_b9	12	22	12	Betula	Betula	TRSH
Ortu_b9	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b9	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b9	57	1	57	Juglans	Juglans	TRSH
Ortu_b9	75	50	75	Pinus	Pinus	TRSH
Ortu_b9	135	14	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b9	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b9	441	6	19	Castanea	Castanea sativa	TRSH
Ortu_b9	560	6	321	Abies	Abies	TRSH
Ortu_b9	561	18	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b9	727	8	94	Rumex	Rumex/Oxyria	HERB
Ortu_b9	1152	1	611	Lotus	Lotus-type	HERB
