samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2394	Alnus	Alnus	TRSH	25	5.387931
Binney2017_E2394	Betula sect. Nanae	Betula nana-type	DWAR	14	3.0172414
Binney2017_E2394	Betula sect. Fruticosae	Betula nana-type	TRSH	2	0.43103448
Binney2017_E2394	Pinus (Haploxylon)	Pinus cembra-type	TRSH	5	1.0775862
Binney2017_E2394	Rosaceae	Rosaceae	TRSH	92	19.827586
Binney2017_E2394	Salix	Salix	TRSH	1	0.21551724
Binney2017_E2394	Artemisia	Artemisia	HERB	4	0.86206897
Binney2017_E2394	Brassicaceae	Brassicaceae	HERB	28	6.0344828
Binney2017_E2394	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.43103448
Binney2017_E2394	cf. Crassulaceae	Crassulaceae	HERB	12	2.5862069
Binney2017_E2394	Cyperaceae	Cyperaceae	HERB	31	6.6810345
Binney2017_E2394	Fabaceae	Fabaceae	HERB	10	2.1551724
Binney2017_E2394	Lamiaceae	Lamiaceae	HERB	5	1.0775862
Binney2017_E2394	Poaceae	Poaceae	HERB	157	33.836207
Binney2017_E2394	Polemonium	Polemonium	HERB	1	0.21551724
Binney2017_E2394	Polygonaceae	Polygonaceae	HERB	5	1.0775862
Binney2017_E2394	Ranunculaceae	Ranunculaceae	HERB	44	9.4827586
Binney2017_E2394	Saxifragaceae	Saxifragaceae	HERB	8	1.7241379
Binney2017_E2394	Viola	Viola	HERB	2	0.43103448
Binney2017_E2394	cf. Bryales	Bryophyte spores	BRYO	15	3.2327586
Binney2017_E2394	Sphagnum	Sphagnum	BRYO	1	0.21551724
Binney2017_E2394	cf. Papaveraceae	Indeterminable: unknown	INUN	20	
