samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a81	597	29	11	Aster-type	Aster-type	HERB
Lopez_a81	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a81	445	21	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a81	2406	9	556	Cercophora	Cercophora-type	FUNG
Lopez_a81	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a81	447	29	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a81	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a81	3902	3	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a81	4008	10	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a81	439	13	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a81	671	9	558	Podospora	Podospora-type	FUNG
Lopez_a81	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a81	427	18	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a81	492	3	492	Solanaceae	Solanaceae	HERB
Lopez_a81	4604	87	4604	Sordaria	Sordaria-type	NOPO
Lopez_a81	677	43	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a81	429	245	80	Poaceae undiff.	Poaceae	HERB
Lopez_a81	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a81	442	3	68	Olea	Olea europaea	TRSH
Lopez_a81	482	7	13	Cruciferae	Brassicaceae	HERB
Lopez_a81	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
