samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1325	5	3	5	Alnus	Alnus	TRSH
Barboni_a1325	1363	24	127	Betula nana	Betula nana-type	DWAR
Barboni_a1325	3646	12	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Barboni_a1325	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1325	3868	29	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1325	130	12	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1325	3970	16	146	Filicopsida monolete undiff.	Monolete fern spores	VACR
Barboni_a1325	45	1	45	Filipendula	Filipendula	HERB
Barboni_a1325	1601	42	80	Gramineae	Poaceae	HERB
Barboni_a1325	58	30	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1325	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1325	143	2	143	Lycopodium	Lycopodium	VACR
Barboni_a1325	126	15	126	Picea	Picea	TRSH
Barboni_a1325	1049	143	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Barboni_a1325	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Barboni_a1325	108	1	108	Sparganium	Potamogeton-type	AQUA
Barboni_a1325	144	1	144	Sphagnum	Sphagnum	BRYO
Barboni_a1325	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1325	12	69	12	Betula	Betula	TRSH
Barboni_a1325	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1325	99	1	99	Salix	Salix	TRSH
Barboni_a1325	174	4	174	Valerianaceae	Valerianaceae	HERB
Barboni_a1325	201	2	31	Corylus	Corylus	TRSH
Barboni_a1325	1366	1	512	Potentilla	Potentilla-type	HERB
Barboni_a1325	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
