samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a64	560	8	321	Abies	Abies	TRSH
Lapteva_a64	6	2	6	Apiaceae	Apiaceae	HERB
Lapteva_a64	7	4	7	Artemisia	Artemisia	HERB
Lapteva_a64	2115	39	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a64	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a64	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a64	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a64	4077	1	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a64	1160	1	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a64	126	10	126	Picea	Picea	TRSH
Lapteva_a64	788	398	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a64	80	3	80	Poaceae	Poaceae	HERB
Lapteva_a64	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Lapteva_a64	4409	100	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a64	92	4	92	Rosaceae	Rosaceae	TRSH
Lapteva_a64	112	1	112	Thalictrum	Thalictrum	HERB
Lapteva_a64	4709	1	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a64	155	1	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a64	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
