samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2834	7	12	7	Artemisia	Artemisia	HERB
Binney2017_E2834	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2834	33	12	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2834	80	26	80	Poaceae	Poaceae	HERB
Binney2017_E2834	99	1	99	Salix	Salix	TRSH
Binney2017_E2834	128	13	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2834	135	9	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2834	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2834	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2834	788	184	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2834	2131	8	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2834	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2834	5193	20	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
