samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E64	Abies nordmanniana	Abies	TRSH	10	3.4965035
EPDcoretop_E64	Alnus	Alnus	TRSH	54	18.881119
EPDcoretop_E64	Carpinus betulus	Carpinus betulus	TRSH	1	0.34965035
EPDcoretop_E64	Castanea sativa	Castanea sativa	TRSH	5	1.7482517
EPDcoretop_E64	Corylus	Corylus	TRSH	6	2.0979021
EPDcoretop_E64	Fagus orientalis	Fagus	TRSH	14	4.8951049
EPDcoretop_E64	Juglans regia	Juglans regia	TRSH	2	0.6993007
EPDcoretop_E64	Picea orientalis	Picea omorika-type	TRSH	4	1.3986014
EPDcoretop_E64	Pinus	Pinus	TRSH	32	11.188811
EPDcoretop_E64	Quercus	Quercus	TRSH	2	0.6993007
EPDcoretop_E64	Rhododendron	Rhododendron	TRSH	2	0.6993007
EPDcoretop_E64	Tilia	Tilia	TRSH	2	0.6993007
EPDcoretop_E64	Umbelliferae	Apiaceae	HERB	8	2.7972028
EPDcoretop_E64	Artemisia	Artemisia	HERB	4	1.3986014
EPDcoretop_E64	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	12	4.1958042
EPDcoretop_E64	Cerealia-type	Cerealia-type	HERB	1	0.34965035
EPDcoretop_E64	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.6993007
EPDcoretop_E64	Cirsium	Cirsium	HERB	7	2.4475524
EPDcoretop_E64	Cichorium	Crepis-type	HERB	9	3.1468531
EPDcoretop_E64	Campanula	Phyteuma-type	HERB	1	0.34965035
EPDcoretop_E64	Plumbaginaceae	Plumbaginaceae	HERB	1	0.34965035
EPDcoretop_E64	Gramineae	Poaceae	HERB	12	4.1958042
EPDcoretop_E64	Polygonaceae	Polygonaceae	HERB	23	8.041958
EPDcoretop_E64	Valeriana	Valeriana	HERB	1	0.34965035
EPDcoretop_E64	Diphasium alpinum	Lycopodium clavatum-type	VACR	1	0.34965035
EPDcoretop_E64	Polypodiaceae undiff.	Monolete fern spores	VACR	66	23.076923
EPDcoretop_E64	Pteridium undiff.	Pteridium aquilinum	VACR	4	1.3986014
EPDcoretop_E64	Cyperaceae	Cyperaceae	AQUA	41	14.335664
EPDcoretop_E64	Indeterminable: unknown	Indeterminable: unknown	INUN	16	
