samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b118	2	1	2	Acer	Acer campestre-type	TRSH
Seppa_b118	7	6	7	Artemisia	Artemisia	HERB
Seppa_b118	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b118	31	4	31	Corylus avellana	Corylus	TRSH
Seppa_b118	1247	13	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b118	145	2	145	Equisetum	Equisetum	VACR
Seppa_b118	45	1	45	Filipendula	Filipendula	HERB
Seppa_b118	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b118	4018	39	80	Gramineae undiff.	Poaceae	HERB
Seppa_b118	126	43	126	Picea	Picea	TRSH
Seppa_b118	788	122	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b118	4372	1	389	Polygonum viviparum/P. bistorta	Polygonum bistorta-type	HERB
Seppa_b118	4381	4	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b118	189	2	189	Quercus	Quercus	TRSH
Seppa_b118	93	1	93	Rubiaceae	Rubiaceae	HERB
Seppa_b118	1400	4	99	Salix undiff.	Salix	TRSH
Seppa_b118	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b118	5	103	5	Alnus	Alnus	TRSH
Seppa_b118	12	200	12	Betula	Betula	TRSH
Seppa_b118	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b118	652	1	652	Urtica	Urtica	HERB
Seppa_b118	822	5	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b118	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
