samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b80	560	20	321	Abies	Abies	TRSH
Ortu_b80	2	5	2	Acer	Acer campestre-type	TRSH
Ortu_b80	561	3	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b80	2138	1	2138	Androsace	Androsace	HERB
Ortu_b80	7	1	7	Artemisia	Artemisia	HERB
Ortu_b80	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b80	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b80	12	6	12	Betula	Betula	TRSH
Ortu_b80	162	3	162	Boraginaceae	Boraginaceae	HERB
Ortu_b80	13	11	13	Brassicaceae	Brassicaceae	HERB
Ortu_b80	441	19	19	Castanea	Castanea sativa	TRSH
Ortu_b80	201	22	31	Corylus	Corylus	TRSH
Ortu_b80	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b80	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b80	3958	1	3958	Fabaceae	Fabaceae	INUN
Ortu_b80	190	10	190	Fraxinus	Fraxinus	TRSH
Ortu_b80	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b80	4078	14	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b80	57	3	57	Juglans	Juglans	TRSH
Ortu_b80	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b80	59	4	59	Lamiaceae	Lamiaceae	HERB
Ortu_b80	1152	2	611	Lotus	Lotus-type	HERB
Ortu_b80	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b80	126	56	126	Picea	Picea	TRSH
Ortu_b80	152	10	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b80	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b80	92	2	92	Rosaceae	Rosaceae	TRSH
Ortu_b80	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_b80	99	1	99	Salix	Salix	TRSH
Ortu_b80	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b80	668	1	668	Selaginella	Selaginella	VACR
Ortu_b80	16	2	16	Carpinus	Carpinus betulus	TRSH
Ortu_b80	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b80	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b80	75	114	75	Pinus	Pinus	TRSH
Ortu_b80	80	44	80	Poaceae	Poaceae	HERB
Ortu_b80	192	86	42	Fagus	Fagus	TRSH
Ortu_b80	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b80	3505	1	3505	Adonis	Adonis	HERB
Ortu_b80	4158	2	1750	Luzula	Juncaceae	HERB
