samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a353	Abies	Abies	TRSH	2	0.28490028
Dambach_a353	Alnus	Alnus	TRSH	10	1.4245014
Dambach_a353	Betula	Betula	TRSH	19	2.7065527
Dambach_a353	Carpinus	Carpinus betulus	TRSH	12	1.7094017
Dambach_a353	Castanea	Castanea sativa	TRSH	1	0.14245014
Dambach_a353	Corylus	Corylus	TRSH	4	0.56980057
Dambach_a353	Fagus	Fagus	TRSH	68	9.6866097
Dambach_a353	Fraxinus	Fraxinus	TRSH	4	0.56980057
Dambach_a353	Juglans	Juglans	TRSH	1	0.14245014
Dambach_a353	Larix	Larix/Pseudotsuga	TRSH	1	0.14245014
Dambach_a353	Picea	Picea	TRSH	7	0.997151
Dambach_a353	Pinus	Pinus	TRSH	57	8.1196581
Dambach_a353	Quercus	Quercus	TRSH	315	44.871795
Dambach_a353	Rosaceae	Rosaceae	TRSH	3	0.42735043
Dambach_a353	Salix	Salix	TRSH	1	0.14245014
Dambach_a353	Tilia	Tilia	TRSH	1	0.14245014
Dambach_a353	Ulmus	Ulmus/Zelkova	TRSH	1	0.14245014
Dambach_a353	Umbelliferae	Apiaceae	HERB	1	0.14245014
Dambach_a353	Artemisia	Artemisia	HERB	2	0.28490028
Dambach_a353	Asteroideae	Asteraceae subf. Asteroideae	HERB	7	0.997151
Dambach_a353	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	9	1.2820513
Dambach_a353	Brassicaceae	Brassicaceae	HERB	2	0.28490028
Dambach_a353	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.14245014
Dambach_a353	Cerealia-type	Cerealia-type	HERB	49	6.980057
Dambach_a353	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.14245014
Dambach_a353	Plantago lanceolata	Plantago lanceolata-type	HERB	6	0.85470085
Dambach_a353	Gramineae	Poaceae	HERB	103	14.672365
Dambach_a353	Ranunculaceae	Ranunculaceae	HERB	4	0.56980057
Dambach_a353	Rubiaceae	Rubiaceae	HERB	4	0.56980057
Dambach_a353	Scrophularia/Verbascum	Scrophularia-type	HERB	3	0.42735043
Dambach_a353	Polypodiaceae	Monolete fern spores	VACR	3	0.42735043
Dambach_a353	Cyperaceae	Cyperaceae	AQUA	15	2.1367521
Dambach_a353	Indeterminable: unknown	Indeterminable: unknown	INUN	14	
Dambach_a353	Varia	Indeterminable: unknown	INUN	3	
