samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b86	5	29	5	Alnus	Alnus	TRSH
Seppa_b86	7	1	7	Artemisia	Artemisia	HERB
Seppa_b86	12	178	12	Betula	Betula	TRSH
Seppa_b86	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b86	3665	2	3663	Carex-type	Carex	AQUA
Seppa_b86	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b86	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b86	45	1	45	Filipendula	Filipendula	HERB
Seppa_b86	4018	26	80	Gramineae undiff.	Poaceae	HERB
Seppa_b86	941	13	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b86	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b86	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Seppa_b86	126	54	126	Picea	Picea	TRSH
Seppa_b86	788	243	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b86	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b86	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Seppa_b86	4506	3	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b86	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b86	1400	5	99	Salix undiff.	Salix	TRSH
Seppa_b86	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b86	652	1	652	Urtica	Urtica	HERB
Seppa_b86	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b86	189	1	189	Quercus	Quercus	TRSH
Seppa_b86	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
