samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b58	5	15	5	Alnus	Alnus	TRSH
Seppa_b58	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b58	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b58	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b58	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b58	1247	8	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b58	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b58	941	18	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b58	126	54	126	Picea	Picea	TRSH
Seppa_b58	4506	3	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b58	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b58	12	177	12	Betula	Betula	TRSH
Seppa_b58	788	257	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b58	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b58	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b58	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b58	4018	26	80	Gramineae undiff.	Poaceae	HERB
