samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a134	560	23	321	Abies	Abies	TRSH
Dambach_a134	5	7	5	Alnus	Alnus	TRSH
Dambach_a134	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a134	12	13	12	Betula	Betula	TRSH
Dambach_a134	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a134	441	8	19	Castanea	Castanea sativa	TRSH
Dambach_a134	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a134	201	5	31	Corylus	Corylus	TRSH
Dambach_a134	3868	69	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a134	192	2	42	Fagus	Fagus	TRSH
Dambach_a134	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a134	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a134	126	82	126	Picea	Picea	TRSH
Dambach_a134	75	52	75	Pinus	Pinus	TRSH
Dambach_a134	60	53	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a134	146	9	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a134	189	7	189	Quercus	Quercus	TRSH
Dambach_a134	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a134	2429	7	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a134	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a134	99	2	99	Salix	Salix	TRSH
Dambach_a134	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a134	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a134	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a134	1601	338	80	Gramineae	Poaceae	HERB
Dambach_a134	92	9	92	Rosaceae	Rosaceae	TRSH
