samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a175	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a175	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a175	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a175	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a175	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a175	3800	9	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a175	3810	9	3796	Cistus-type	Cistus	HERB
Lopez_a175	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a175	3878	7	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a175	522	1	522	Erodium	Erodium	HERB
Lopez_a175	4115	1	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a175	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a175	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a175	429	39	80	Poaceae undiff.	Poaceae	HERB
Lopez_a175	431	2	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a175	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a175	437	203	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a175	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a175	3929	44	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a175	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
