samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1159	3491	2	3491	Abies: stomata	Abies: stomata	MACR
EPDcoretop_E1159	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1159	943	1	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E1159	155	49	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
EPDcoretop_E1159	561	7	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1159	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
EPDcoretop_E1159	215	4	215	Athyrium filix-femina	Athyrium filix-femina	VACR
EPDcoretop_E1159	12	30	12	Betula	Betula	TRSH
EPDcoretop_E1159	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
EPDcoretop_E1159	563	4	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1159	1118	2	1118	Carum carvi	Carum carvi	HERB
EPDcoretop_E1159	19	3	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1159	1342	2	29	Centaurea nigra-type	Centaurea nigra-type	HERB
EPDcoretop_E1159	22	2	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1159	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1159	3824	12	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1159	31	21	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1159	3854	350	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E1159	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
EPDcoretop_E1159	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E1159	47	28	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1159	1601	139	80	Gramineae	Poaceae	HERB
EPDcoretop_E1159	4023	4	1320	Gymnocarpium	Gymnocarpium dryopteris	VACR
EPDcoretop_E1159	57	3	57	Juglans	Juglans	TRSH
EPDcoretop_E1159	58	3	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1159	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
EPDcoretop_E1159	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
EPDcoretop_E1159	4193	63	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1159	442	1	68	Olea	Olea europaea	TRSH
EPDcoretop_E1159	599	1	483	Phyteuma	Phyteuma-type	HERB
EPDcoretop_E1159	126	84	126	Picea	Picea	TRSH
EPDcoretop_E1159	573	4	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1159	4307	28	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
EPDcoretop_E1159	4310	1	4310	Pinus: stomata	Pinus: stomata	MACR
EPDcoretop_E1159	2577	1	64	Plantago alpina-type	Plantago maritima-type	HERB
EPDcoretop_E1159	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1159	81	1	81	Populus	Populus	TRSH
EPDcoretop_E1159	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E1159	189	22	189	Quercus	Quercus	TRSH
EPDcoretop_E1159	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E1159	4456	4	1182	Ranunculus subg. Batrachium	Ranunculus aquatilis-type	AQUA
EPDcoretop_E1159	480	1	480	Rhododendron	Rhododendron	TRSH
EPDcoretop_E1159	93	1	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1159	4515	2	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
EPDcoretop_E1159	99	4	99	Salix	Salix	TRSH
EPDcoretop_E1159	100	2	100	Sambucus nigra	Sambucus nigra	TRSH
EPDcoretop_E1159	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E1159	677	1	557	Sporormiella	Sporormiella-type	FUNG
EPDcoretop_E1159	111	3	111	Taxus baccata	Taxus baccata	TRSH
EPDcoretop_E1159	4694	3	2163	Trollius europaeus	Trollius europaeus	HERB
EPDcoretop_E1159	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1159	652	7	652	Urtica	Urtica	HERB
EPDcoretop_E1159	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E1159	45	3	45	Filipendula	Filipendula	HERB
EPDcoretop_E1159	144	3	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1159	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1159	192	27	42	Fagus	Fagus	TRSH
EPDcoretop_E1159	560	6	321	Abies	Abies	TRSH
EPDcoretop_E1159	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1159	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
EPDcoretop_E1159	2323	1	610	Heracleum	Heracleum	HERB
EPDcoretop_E1159	3591	1	592	Astrantia-type	Astrantia-type	HERB
EPDcoretop_E1159	3650	4	3650	Caltha-type	Caltha-type	HERB
EPDcoretop_E1159	3868	47	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1159	4387	1	108	Potamogeton-type	Potamogeton-type	AQUA
