samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a210	560	47	321	Abies	Abies	TRSH
Dambach_a210	5	23	5	Alnus	Alnus	TRSH
Dambach_a210	7	1	7	Artemisia	Artemisia	HERB
Dambach_a210	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a210	12	37	12	Betula	Betula	TRSH
Dambach_a210	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a210	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a210	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a210	1065	23	22	Cerealia-type	Cerealia-type	HERB
Dambach_a210	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a210	3958	3	3958	Fabaceae	Fabaceae	INUN
Dambach_a210	190	7	190	Fraxinus	Fraxinus	TRSH
Dambach_a210	1601	118	80	Gramineae	Poaceae	HERB
Dambach_a210	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a210	75	168	75	Pinus	Pinus	TRSH
Dambach_a210	189	14	189	Quercus	Quercus	TRSH
Dambach_a210	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a210	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a210	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a210	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a210	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a210	60	8	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a210	99	2	99	Salix	Salix	TRSH
Dambach_a210	126	182	126	Picea	Picea	TRSH
Dambach_a210	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a210	192	6	42	Fagus	Fagus	TRSH
Dambach_a210	201	8	31	Corylus	Corylus	TRSH
Dambach_a210	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a210	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a210	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
