samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a129	560	7	321	Abies	Abies	TRSH
Kunes_a129	561	10	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a129	3611	2	3611	Bergenia crassifolia	Bergenia crassifolia	HERB
Kunes_a129	12	79	12	Betula	Betula	TRSH
Kunes_a129	1363	5	127	Betula nana	Betula nana-type	DWAR
Kunes_a129	147	7	147	Bryales	Bryophyte spores	BRYO
Kunes_a129	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Kunes_a129	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a129	3921	1	739	Empetrum-group	Empetrum nigrum	DWAR
Kunes_a129	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Kunes_a129	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a129	126	3	126	Picea	Picea	TRSH
Kunes_a129	4298	150	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a129	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a129	4352	2	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a129	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Kunes_a129	1779	1	132	Silene-type	Silene-type	HERB
Kunes_a129	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a129	1098	1	177	Varia	Indeterminable: unknown	INUN
Kunes_a129	7	8	7	Artemisia	Artemisia	HERB
Kunes_a129	75	61	75	Pinus	Pinus	TRSH
Kunes_a129	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a129	1230	1	133	Senecio-type	Senecio-type	HERB
