samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a21	5	20	5	Alnus	Alnus	TRSH
Bjune_a21	12	557	12	Betula	Betula	TRSH
Bjune_a21	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a21	3665	15	3663	Carex-type	Carex	AQUA
Bjune_a21	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a21	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a21	1247	45	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a21	145	1	145	Equisetum	Equisetum	VACR
Bjune_a21	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a21	4004	1	4004	Geranium sylvaticum-type	Geranium pratense-type	HERB
Bjune_a21	4018	17	80	Gramineae undiff.	Poaceae	HERB
Bjune_a21	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a21	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a21	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a21	941	41	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a21	126	1	126	Picea	Picea	TRSH
Bjune_a21	788	52	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a21	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a21	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a21	4530	1	99	Salix herbacea-type	Salix	TRSH
Bjune_a21	1400	7	99	Salix undiff.	Salix	TRSH
Bjune_a21	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a21	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a21	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a21	144	5	144	Sphagnum	Sphagnum	BRYO
Bjune_a21	112	2	112	Thalictrum	Thalictrum	HERB
Bjune_a21	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a21	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a21	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a21	662	36	662	Pediastrum	Pediastrum	ALGA
Bjune_a21	663	74	663	Botryococcus	Botryococcus	ALGA
Bjune_a21	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a21	948	1	547	Epilobium-type	Epilobium	HERB
Bjune_a21	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a21	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a21	2332	2	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a21	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
