samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1281	Abies	Abies	TRSH	1	0.19762846
Barboni_a1281	Alnus	Alnus	TRSH	4	0.79051383
Barboni_a1281	Betula	Betula	TRSH	2	0.39525692
Barboni_a1281	Buxus	Buxus	TRSH	1	0.19762846
Barboni_a1281	Castanea	Castanea sativa	TRSH	1	0.19762846
Barboni_a1281	Corylus	Corylus	TRSH	7	1.3833992
Barboni_a1281	Ericaceae	Ericales (tetrad)	DWAR	2	0.39525692
Barboni_a1281	Fagus	Fagus	TRSH	31	6.1264822
Barboni_a1281	Fraxinus	Fraxinus	TRSH	2	0.39525692
Barboni_a1281	Ilex	Ilex	TRSH	1	0.19762846
Barboni_a1281	Juniperus	Juniperus communis-type	TRSH	1	0.19762846
Barboni_a1281	Olea	Olea europaea	TRSH	5	0.98814229
Barboni_a1281	Pinus	Pinus	TRSH	62	12.252964
Barboni_a1281	Quercus	Quercus	TRSH	34	6.7193676
Barboni_a1281	Quercus ilex	Quercus ilex-type	TRSH	1	0.19762846
Barboni_a1281	Rosaceae	Rosaceae	TRSH	1	0.19762846
Barboni_a1281	Tilia	Tilia	TRSH	1	0.19762846
Barboni_a1281	Allium-type	Allium-type	HERB	13	2.56917
Barboni_a1281	Artemisia	Artemisia	HERB	2	0.39525692
Barboni_a1281	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.19762846
Barboni_a1281	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.19762846
Barboni_a1281	Cruciferae	Brassicaceae	HERB	1	0.19762846
Barboni_a1281	Cerealia-type	Cerealia-type	HERB	2	0.39525692
Barboni_a1281	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.19762846
Barboni_a1281	Plantago	Plantago	HERB	4	0.79051383
Barboni_a1281	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.19762846
Barboni_a1281	Gramineae	Poaceae	HERB	291	57.509881
Barboni_a1281	Polygonum	Polygonum-type (tricolporate)	HERB	1	0.19762846
Barboni_a1281	Zea mays	Zea mays	HERB	1	0.19762846
Barboni_a1281	Pteridium	Pteridium aquilinum	VACR	3	0.59288538
Barboni_a1281	Trilete spore(s)	Trilete spore(s)	VACR	27	5.3359684
Barboni_a1281	Cyperaceae	Cyperaceae	AQUA	6	1.1857708
