samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1120	3489	4	425	Abies maroccana	Abies marocana	TRSH
Barboni_a1120	3581	1	3581	Asphodelus fistulosus-type	Asphodelus fistulosus-type	HERB
Barboni_a1120	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Barboni_a1120	426	1	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1120	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1120	3751	1	177	cf. Saxifraga stellaris	Indeterminable: unknown	INUN
Barboni_a1120	1243	3	603	Cirsium-type	Cirsium	HERB
Barboni_a1120	3806	1	3806	Cistus salvifolius	Cistus salvifolius	HERB
Barboni_a1120	3809	4	3797	Cistus villosus-type	Cistus albidus-type	HERB
Barboni_a1120	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1120	482	2	13	Cruciferae	Brassicaceae	HERB
Barboni_a1120	714	5	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1120	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1120	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1120	3927	30	3927	Erica	Erica	DWAR
Barboni_a1120	1601	22	80	Gramineae	Poaceae	HERB
Barboni_a1120	4027	4	4027	Halimium	Halimium	DWAR
Barboni_a1120	4077	33	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Barboni_a1120	552	8	366	Isoetes	Isoetes	AQPT
Barboni_a1120	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1120	4098	1	59	Labiatae (3)	Lamiaceae	HERB
Barboni_a1120	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1120	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1120	1739	1	509	Myrtus communis	Myrtus communis	TRSH
Barboni_a1120	68	58	68	Olea europaea	Olea europaea	TRSH
Barboni_a1120	74	3	74	Phillyrea	Phillyrea	TRSH
Barboni_a1120	75	25	75	Pinus	Pinus	TRSH
Barboni_a1120	77	5	77	Pistacia	Pistacia	TRSH
Barboni_a1120	30	2	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1120	4331	3	64	Plantago psyllium-type	Plantago maritima-type	HERB
Barboni_a1120	1675	1	936	Pulmonaria	Anchusa/Pulmonaria	HERB
Barboni_a1120	1980	5	1980	Pteris	Pteris	VACR
Barboni_a1120	189	8	189	Quercus	Quercus	TRSH
Barboni_a1120	1052	57	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1120	438	12	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1120	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1120	629	1	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1120	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1120	727	12	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1120	99	1	99	Salix	Salix	TRSH
Barboni_a1120	481	1	407	Sambucus	Sambucus	TRSH
Barboni_a1120	105	7	105	Sedum	Sedum-type	HERB
Barboni_a1120	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a1120	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1120	174	2	174	Valerianaceae	Valerianaceae	HERB
Barboni_a1120	590	5	6	Umbelliferae	Apiaceae	HERB
Barboni_a1120	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1120	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1120	3808	43	3796	Cistus undiff.	Cistus	HERB
Barboni_a1120	3822	6	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
