samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E612	7	4	7	Artemisia	Artemisia	HERB
EPDcoretop_E612	1363	23	127	Betula nana	Betula nana-type	DWAR
EPDcoretop_E612	937	184	128	Betula pubescens	Betula pubescens-type	TRSH
EPDcoretop_E612	1731	20	128	Betula pendula	Betula pubescens-type	TRSH
EPDcoretop_E612	2113	1	128	Betula tortuosa	Betula pubescens-type	TRSH
EPDcoretop_E612	147	3	147	Bryales	Bryophyte spores	BRYO
EPDcoretop_E612	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E612	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E612	145	3	145	Equisetum	Equisetum	VACR
EPDcoretop_E612	2120	133	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E612	1601	4	80	Gramineae	Poaceae	HERB
EPDcoretop_E612	126	19	126	Picea	Picea	TRSH
EPDcoretop_E612	788	252	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E612	146	2	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E612	727	2	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E612	99	2	99	Salix	Salix	TRSH
EPDcoretop_E612	108	1	108	Sparganium	Potamogeton-type	AQUA
EPDcoretop_E612	144	700	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E612	2109	20	155	Alnus incana	Alnus glutinosa-type	TRSH
EPDcoretop_E612	2167	1	183	Lycopodium dubium	Lycopodium annotinum-type	VACR
