samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d16	560	2	321	Abies	Abies	TRSH
Ortu_d16	5	2	5	Alnus	Alnus	TRSH
Ortu_d16	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d16	7	2	7	Artemisia	Artemisia	HERB
Ortu_d16	12	4	12	Betula	Betula	TRSH
Ortu_d16	188	1	188	Buxus	Buxus	TRSH
Ortu_d16	3661	1	3661	Cardiaceae	Indeterminable: unknown	NOPO
Ortu_d16	22	2	22	Cerealia	Cerealia-type	HERB
Ortu_d16	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d16	201	2	31	Corylus	Corylus	TRSH
Ortu_d16	192	6	42	Fagus	Fagus	TRSH
Ortu_d16	1601	7	80	Gramineae	Poaceae	HERB
Ortu_d16	1048	3	479	Hippophae	Hippophae rhamnoides	TRSH
Ortu_d16	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_d16	57	1	57	Juglans	Juglans	TRSH
Ortu_d16	58	6	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d16	744	1	744	Leguminosae	Leguminosae	HERB
Ortu_d16	781	2	781	Oleaceae	Oleaceae	TRSH
Ortu_d16	75	252	75	Pinus	Pinus	TRSH
Ortu_d16	78	1	78	Platanus	Platanus	TRSH
Ortu_d16	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Ortu_d16	152	9	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d16	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Ortu_d16	99	1	99	Salix	Salix	TRSH
Ortu_d16	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d16	1475	1	93	Galium	Rubiaceae	HERB
