samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b84	560	108	321	Abies	Abies	TRSH
Ortu_b84	2	27	2	Acer	Acer campestre-type	TRSH
Ortu_b84	760	10	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b84	561	3	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b84	7	1	7	Artemisia	Artemisia	HERB
Ortu_b84	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b84	12	12	12	Betula	Betula	TRSH
Ortu_b84	13	3	13	Brassicaceae	Brassicaceae	HERB
Ortu_b84	16	3	16	Carpinus	Carpinus betulus	TRSH
Ortu_b84	441	7	19	Castanea	Castanea sativa	TRSH
Ortu_b84	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b84	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b84	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b84	192	29	42	Fagus	Fagus	TRSH
Ortu_b84	190	14	190	Fraxinus	Fraxinus	TRSH
Ortu_b84	4078	11	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b84	57	1	57	Juglans	Juglans	TRSH
Ortu_b84	126	91	126	Picea	Picea	TRSH
Ortu_b84	75	78	75	Pinus	Pinus	TRSH
Ortu_b84	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b84	80	26	80	Poaceae	Poaceae	HERB
Ortu_b84	152	9	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b84	99	2	99	Salix	Salix	TRSH
Ortu_b84	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b84	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b84	201	9	31	Corylus	Corylus	TRSH
