samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b20	7	1	7	Artemisia	Artemisia	HERB
Seppa_b20	12	104	12	Betula	Betula	TRSH
Seppa_b20	3665	3	3663	Carex-type	Carex	AQUA
Seppa_b20	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b20	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b20	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b20	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b20	4018	9	80	Gramineae undiff.	Poaceae	HERB
Seppa_b20	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b20	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b20	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b20	126	39	126	Picea	Picea	TRSH
Seppa_b20	788	339	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b20	2370	1	2370	Prunus padus	Prunus padus	TRSH
Seppa_b20	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b20	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b20	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Seppa_b20	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b20	5	6	5	Alnus	Alnus	TRSH
Seppa_b20	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
