samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b46	5	74	5	Alnus	Alnus	TRSH
Seppa_b46	12	182	12	Betula	Betula	TRSH
Seppa_b46	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b46	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b46	31	4	31	Corylus avellana	Corylus	TRSH
Seppa_b46	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b46	4018	27	80	Gramineae undiff.	Poaceae	HERB
Seppa_b46	2121	6	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b46	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b46	126	76	126	Picea	Picea	TRSH
Seppa_b46	788	152	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b46	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b46	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b46	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b46	652	1	652	Urtica	Urtica	HERB
Seppa_b46	45	4	45	Filipendula	Filipendula	HERB
Seppa_b46	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b46	1247	53	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b46	93	1	93	Rubiaceae	Rubiaceae	HERB
