samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a364	3568	4	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a364	7	6	7	Artemisia	Artemisia	HERB
Lopez_a364	597	25	11	Aster-type	Aster-type	HERB
Lopez_a364	162	18	162	Boraginaceae	Boraginaceae	HERB
Lopez_a364	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a364	445	24	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a364	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a364	2406	8	556	Cercophora	Cercophora-type	FUNG
Lopez_a364	769	13	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a364	447	41	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a364	482	11	13	Cruciferae	Brassicaceae	HERB
Lopez_a364	3878	47	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a364	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a364	4008	11	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a364	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a364	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a364	475	2	475	Linaceae	Linaceae	HERB
Lopez_a364	4178	2	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a364	442	21	68	Olea	Olea europaea	TRSH
Lopez_a364	4304	13	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a364	4327	3	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a364	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a364	81	4	81	Populus	Populus	TRSH
Lopez_a364	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a364	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a364	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a364	4604	7	4604	Sordaria	Sordaria-type	NOPO
Lopez_a364	677	15	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a364	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a364	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a364	427	41	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a364	429	247	80	Poaceae undiff.	Poaceae	HERB
Lopez_a364	589	7	3	Anthemis-type	Matricaria-type	HERB
Lopez_a364	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a364	4756	3	4756	Vitis	Vitis	LIAN
