samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a5	560	4	321	Abies	Abies	TRSH
Lopez_a5	589	7	3	Anthemis-type	Matricaria-type	HERB
Lopez_a5	3568	3	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a5	597	33	11	Aster-type	Aster-type	HERB
Lopez_a5	445	11	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a5	3810	11	3796	Cistus-type	Cistus	HERB
Lopez_a5	201	2	31	Corylus	Corylus	TRSH
Lopez_a5	482	6	13	Cruciferae	Brassicaceae	HERB
Lopez_a5	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a5	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a5	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a5	57	3	57	Juglans	Juglans	TRSH
Lopez_a5	4195	7	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a5	442	23	68	Olea	Olea europaea	TRSH
Lopez_a5	74	9	74	Phillyrea	Phillyrea	TRSH
Lopez_a5	443	1	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a5	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a5	427	23	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a5	2542	13	89	Rhamnus-type	Rhamnus-type	TRSH
Lopez_a5	93	6	93	Rubiaceae	Rubiaceae	HERB
Lopez_a5	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a5	99	2	99	Salix	Salix	TRSH
Lopez_a5	1188	2	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a5	4683	11	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a5	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a5	4743	1	466	Vicia faba-type	Vicia faba	HERB
Lopez_a5	5	4	5	Alnus	Alnus	TRSH
Lopez_a5	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a5	7	88	7	Artemisia	Artemisia	HERB
Lopez_a5	12	4	12	Betula	Betula	TRSH
Lopez_a5	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a5	22	6	22	Cerealia	Cerealia-type	HERB
Lopez_a5	81	2	81	Populus	Populus	TRSH
Lopez_a5	162	8	162	Boraginaceae	Boraginaceae	HERB
Lopez_a5	190	6	190	Fraxinus	Fraxinus	TRSH
Lopez_a5	429	21	80	Poaceae undiff.	Poaceae	HERB
Lopez_a5	437	7	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a5	439	55	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a5	441	3	19	Castanea	Castanea sativa	TRSH
Lopez_a5	444	19	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a5	447	13	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a5	485	8	59	Labiatae	Lamiaceae	HERB
Lopez_a5	738	9	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a5	769	199	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a5	1046	5	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Lopez_a5	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a5	2424	7	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a5	3800	3	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a5	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a5	4039	7	52	Helianthemum-type	Helianthemum	HERB
Lopez_a5	4131	5	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a5	4304	6	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a5	4308	11	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a5	4718	5	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a5	4489	5	92	Rosaceae undiff,	Rosaceae	TRSH
